Aplikacija ukljucena        (9/15/2018 12:01:49 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:41 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:42 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:42 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:42 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:42 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:43 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:44 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:44 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:44 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:44 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:44 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:45 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:46 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:48 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:48 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:49 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:49 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:50 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:53 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:54 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:54 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:55 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:55 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:56 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:56 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:17:58 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:18:01 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:18:01 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:18:01 PM)
The process cannot access the file 'E:\LJIG\kidalica\ljig 20170422\vlatest_12 april 2017 1920 x 1080 v2\testTensileMachineGraphics\bin\Release\configuration\ForceRangesonlineOptions.xml' because it is being used by another process.[OptionsOnline.xaml.cs] {private void writeXMLFile()}        (9/15/2018 12:18:01 PM)
Sequence contains no elements[OnlineMode.xaml.cs] {private void callAfterManualStopingTearing()}        (9/15/2018 12:18:06 PM)
Aplikacija iskljucena        (9/15/2018 12:19:21 PM)
Aplikacija ukljucena        (9/15/2018 12:19:23 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:19:25 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:19:25 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:19:25 PM)
The process cannot access the file 'E:\LJIG\kidalica\ljig 20170422\vlatest_12 april 2017 1920 x 1080 v2\testTensileMachineGraphics\bin\Release\configuration\ForceRangesonlineOptions.xml' because it is being used by another process.[OptionsOnline.xaml.cs] {private void writeXMLFile()}        (9/15/2018 12:19:26 PM)
Aplikacija iskljucena        (9/15/2018 12:20:26 PM)
Aplikacija ukljucena        (9/15/2018 12:20:30 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:20:33 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:20:33 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:20:33 PM)
The process cannot access the file 'E:\LJIG\kidalica\ljig 20170422\vlatest_12 april 2017 1920 x 1080 v2\testTensileMachineGraphics\bin\Release\configuration\ForceRangesonlineOptions.xml' because it is being used by another process.[OptionsOnline.xaml.cs] {private void writeXMLFile()}        (9/15/2018 12:20:33 PM)
The process cannot access the file 'E:\LJIG\kidalica\ljig 20170422\vlatest_12 april 2017 1920 x 1080 v2\testTensileMachineGraphics\bin\Release\configuration\ForceRangesonlineOptions.xml' because it is being used by another process.[OptionsOnline.xaml.cs] {private void writeXMLFile()}        (9/15/2018 12:22:18 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:22:18 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:22:18 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:22:18 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:32 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:33 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:33 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:33 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:34 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:34 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:34 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:35 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:35 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:35 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:36 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:37 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:37 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:37 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:37 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:37 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:38 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:38 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:39 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:39 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:39 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:39 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:39 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:40 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:40 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:41 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:42 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:43 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:44 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:22:44 PM)
The process cannot access the file 'E:\LJIG\kidalica\ljig 20170422\vlatest_12 april 2017 1920 x 1080 v2\testTensileMachineGraphics\bin\Release\configuration\ForceRangesonlineOptions.xml' because it is being used by another process.[OptionsOnline.xaml.cs] {private void writeXMLFile()}        (9/15/2018 12:22:50 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:22:51 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:22:51 PM)
Sequence contains no elements[ResultsInterface.xaml.cs] {private void setTextBoxesForResultsInterface(bool loadRp02 = true, bool loadRm = true, bool loadReL = true, bool loadReH = true, bool loadA = true)}        (9/15/2018 12:22:51 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:10 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine2()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:11 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:12 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:13 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:14 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:16 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:17 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:17 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:18 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:19 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:19 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:19 PM)
The process cannot access the file 'D:\kidalicaMetal\online.txt' because it is being used by another process.[DataReader.cs] {public int ReadDataOnLine()}        (9/15/2018 12:24:21 PM)
The process cannot access the file 'E:\LJIG\kidalica\ljig 20170422\vlatest_12 april 2017 1920 x 1080 v2\testTensileMachineGraphics\bin\Release\configuration\ForceRangesonlineOptions.xml' because it is being used by another process.[OptionsOnline.xaml.cs] {private void writeXMLFile()}        (9/15/2018 12:24:22 PM)
Sequence contains no elements[OnlineMode.xaml.cs] {private void callAfterManualStopingTearing()}        (9/15/2018 12:24:25 PM)
Aplikacija iskljucena        (9/15/2018 12:24:51 PM)
Aplikacija ukljucena        (9/15/2018 12:25:27 PM)
The process cannot access the file 'E:\LJIG\kidalica\ljig 20170422\vlatest_12 april 2017 1920 x 1080 v2\testTensileMachineGraphics\bin\Release\configuration\ForceRangesonlineOptions.xml' because it is being used by another process.[OptionsOnline.xaml.cs] {private void writeXMLFile()}        (9/15/2018 12:25:29 PM)
Aplikacija iskljucena        (9/15/2018 12:25:55 PM)
